epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(5, 4)",BELL CURVES,23,"(800,)",False,Bell Laboratories began as an R&D arm of this company,AT&T,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(6, 4)",BAND NAME ADJECTIVES,4,"(800,)",False,"Had a hit with ""I Like It Like That"":____ Chelle Rae",Hot,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(1, 5)",YOU'RE HISTORICAL!,10,"(1000,)",False,"For conspiring to assassinate Abraham Lincoln, she was the first woman executed by the U.S. government",Mary Surratt,0,3
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(2, 5)",NEW FADS,18,"(1000,)",False,"(Jimmy of the Clue Crew ""works out"".)  Dynamic inertia is part of this dumbbell-like workout technology",the Shake Weight,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(3, 5)",TALES OF THE WINDY CITY,29,"(1000,)",False,"A Hispanic girl grows up in cold Chicago in Sandra Cisneros' ""The House on"" this tropical-sounding street",Mango Street,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(4, 5)","1 WORD, 2 MEANINGS",28,"(1000,)",False,"A cord used to ignite an explosive, or to blend by melting together",fuse,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(5, 5)",BELL CURVES,24,"(1000,)",False,"Jean-Dominique Bauby's memoir ""Le scaphandre et le Papillon"" has this title in English",The Diving Bell and the Butterfly,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Jeopardy,"(6, 5)",BAND NAME ADJECTIVES,5,"(1000,)",False,Metal band that wants to share the welt:____ ____ Death Punch,Five Finger,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 1)",ENTRANCE EXAM,11,"(400,)",False,This entrance to a house is also a secret way of gaining access to a computer system,the back door,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 1)","FRESH, MAN",26,"(400,)",False,"The FDA says when buying fresh these, make sure the eyes are clear & bulgy & the flesh springs back when pressed",fish,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 1)",THE SOPHOMORE JINX,5,"(400,)",False,Some felt this TV show about Texas football briefly lost its way in the season 2 hiding-the-dead-body arc,Friday Night Lights,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 1)",JUNIOR YEAR ABROAD,1,"(400,)",False,Australia's first university was the University of this city,Sydney,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 1)",SENIORITIS,12,"(400,)",False,"The wind is blowing, so instead of class, ""Let's Go"" do this, also the title of a ""Mary Poppins"" song",fly a kite,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 1)","""POST"" GRADUATE",17,"(400,)",False,The playoffs in professional sports are also called this,the postseason,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 2)",ENTRANCE EXAM,25,"(2000,)",True,The Anne Boleyn Gatehouse at Hampton court is in this historic architectural style,Tudor,0,1
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 2)","FRESH, MAN",27,"(800,)",False,"Biscuits made fresh from basic ingredients are ""made from"" this 7-letter word",scratch,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 2)",THE SOPHOMORE JINX,7,"(800,)",False,"In 2004 Bobby Crosby hit 22 HRs for this ""Moneyball"" team; 9 in 2005 didn't give much bang for the buck",the Oakland Athletics,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 2)",JUNIOR YEAR ABROAD,2,"(800,)",False,Rio de Janeiro is rocking for this 4-day festival that ends 40 days before Easter,Carnival,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 2)",SENIORITIS,13,"(800,)",False,"I got so caught up in reading this fourth book of the ""Twilight"" series that I missed my Byron seminar",Breaking Dawn,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 2)","""POST"" GRADUATE",18,"(800,)",False,Depression affecting mothers shortly after the birth of a child,postpartum,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 3)",ENTRANCE EXAM,24,"(1200,)",False,In 1921 C.G. Johnson invented a door that folds upward to use in this structure,a garage,0,3
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 3)","FRESH, MAN",28,"(1200,)",False,"The 18th c. book ""Art of Cookery"" says a fresh one of these will sink in water & a rotten one will float",eggs,0,3
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 3)",THE SOPHOMORE JINX,8,"(1200,)",False,"This novelist made less of an impact with ""The Almost Moon"" than with ""The Lovely Bones""",Alice Sebold,0,3
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 3)",JUNIOR YEAR ABROAD,3,"(1200,)",False,Rabat is one of the 4 imperial cities of this country,Morocco,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 3)",SENIORITIS,14,"(1200,)",False,"I was driving up PCH to take a class at Pepperdine in this city, but the waves looked so inviting that I went to the beach instead",Malibu,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 3)","""POST"" GRADUATE",19,"(1200,)",False,"Meaning ""after death"", it's another name for an autopsy",postmortem,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 4)",ENTRANCE EXAM,23,"(1600,)",False,"Lorenzo Ghiberti's doors for Florence's baptistery were called ""The Gates of"" this by Michelangelo",Paradise (Heaven accepted),1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 4)","FRESH, MAN",29,"(1600,)",False,Every Doubletree hotel bakes these fresh daily & gives one to each arriving guest,a (chocolate chip) cookie,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 4)",THE SOPHOMORE JINX,9,"(1600,)",False,"This ""Juno"" screenwriter might have some devilish words for reviewers who disliked ""Jennifer's Body""",Diablo Cody,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 4)",JUNIOR YEAR ABROAD,4,"(1600,)",False,"The Potala Palace is just splendid in this capital of Tibet, & such cute dogs",Lhasa,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 4)",SENIORITIS,15,"(1600,)",False,"My paper's not due 'til next week, so I blew off class to play this free MMORPG set in the fantasy world of Gielinor",Runescape,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 4)","""POST"" GRADUATE",20,"(1600,)",True,William Barry in 1829 was the first & Winton Blount in 1969 was the last to be this as a cabinet member,Postmaster General,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 5)",ENTRANCE EXAM,22,"(2000,)",False,"An ancient Roman gateway, the Janus Geminus was closed only in times of this--so twice in 600 years",peace,1,1
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 5)","FRESH, MAN",30,"(2000,)",False,Leave the pit in this south of the border dip to keep it fresh longer,guacamole,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 5)",THE SOPHOMORE JINX,10,"(2000,)",False,"""Mine Is Yours"", the 3rd album from these ""Kids"", was hailed as a rebound from their 2nd, ""Loyalty to Loyalty""",Cold War Kids,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 5)",JUNIOR YEAR ABROAD,6,"(2000,)",False,"Johnny must buy all his jackets in the Silk Road city of Almaty, the largest city in this ""Stan""",Kazakhstan,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 5)",SENIORITIS,16,"(2000,)",False,"Let's take a road trip to Freeport, Maine to see the flagship store of this outdoorsy retailer, on Main Street since 1912",L.L. Bean,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 5)","""POST"" GRADUATE",21,"(2000,)",False,Cezanne & Toulouse-Lautrec were part of this art movement,Postimpressionism,1,0
6304,2012-02-02,2012 College Championship quarterfinal game 2.,Final Jeopardy,"(1, 1)",19th CENTURY AUTHORS,0,"(4300, 6600, 6001)",False,"One of this author's greatest successes came after remarking, ""I want to write about a fellow who was two fellows""",Robert Louis Stevenson,2,1
6255,2011-11-25,,Jeopardy,"(1, 1)",PHILATELY PHUN,12,"(200,)",False,Between 1840 & 1902 all British postage stamps had a picture of her,Queen Victoria,1,0
6255,2011-11-25,,Jeopardy,"(2, 1)",PORTMANTEAU WORDS,11,"(200,)",False,This 9-letter word for a procession of cars is often used to refer to that of the U.S. president,a motorcade,1,0
6255,2011-11-25,,Jeopardy,"(3, 1)",WHAT THE DICKENS?,1,"(200,)",False,"""Enormous Anticipations""",Great Expectations,1,1
6255,2011-11-25,,Jeopardy,"(4, 1)",POTENT POTABLES,6,"(200,)",False,"Vodka, triple sec & lime juice go into this drink named for a suicide pilot",a kamikaze,1,0
6255,2011-11-25,,Jeopardy,"(5, 1)",IT'S NOT THE MIAMI HEAT,26,"(200,)",False,"With LeBron in 2009-2010, this team went 61-21; without LBJ the following season, 19-63",the Cleveland Cavaliers,1,0
6255,2011-11-25,,Jeopardy,"(6, 1)",IT'S THE HUMILITY,21,"(200,)",False,"This Indian wrote, ""I have nothing new to teach the world; truth and nonviolence are as old as the hills""",Gandhi,1,0
6255,2011-11-25,,Jeopardy,"(1, 2)",PHILATELY PHUN,13,"(400,)",False,In 1847 Ben Franklin was on the front of one of the first U.S. stamps to have this on the back,adhesive,1,0
6255,2011-11-25,,Jeopardy,"(2, 2)",PORTMANTEAU WORDS,15,"(400,)",False,It's the trademark name for the device used by police to measure a driver's alcohol intake,a Breathalyzer,1,0
6255,2011-11-25,,Jeopardy,"(3, 2)",WHAT THE DICKENS?,2,"(400,)",False,"""Some Story Regarding Multiple Metropolises""",A Tale of Two Cities,1,0
6255,2011-11-25,,Jeopardy,"(4, 2)",POTENT POTABLES,7,"(400,)",False,"In a play on a book title, it's the liquor that precedes mockingbird in the name of a cocktail",tequila,1,0
6255,2011-11-25,,Jeopardy,"(5, 2)",IT'S NOT THE MIAMI HEAT,27,"(400,)",False,"For signing Gail Goodrich, the Jazz ended up conveying the very first pick of the 1979 draft to this team, who got Magic Johnson",the Los Angeles Lakers,1,0
6255,2011-11-25,,Jeopardy,"(6, 2)",IT'S THE HUMILITY,22,"(400,)",False,"This British scientist born in 1642 said he was only a boy finding pretty shells beside ""the great ocean of truth""",Sir Isaac Newton,1,0
6255,2011-11-25,,Jeopardy,"(1, 3)",PHILATELY PHUN,14,"(600,)",False,A 2002 stamp of this early 20th century performer featured chains that could only be seen with a special lens,(Harry) Houdini,1,0
6255,2011-11-25,,Jeopardy,"(2, 3)",PORTMANTEAU WORDS,16,"(600,)",False,It's the code of online social behavior,netiquette,1,0
6255,2011-11-25,,Jeopardy,"(3, 3)",WHAT THE DICKENS?,3,"(600,)",False,"""Holiday Song""",A Christmas Carol,1,1
6255,2011-11-25,,Jeopardy,"(4, 3)",POTENT POTABLES,8,"(600,)",False,"To make a brantini, stir together brandy, gin & a dash of the dry type of this",vermouth,1,0
6255,2011-11-25,,Jeopardy,"(5, 3)",IT'S NOT THE MIAMI HEAT,28,"(600,)",False,"In every year but 1 between 1959 & '69, the rest of the NBA was green with envy because this was your NBA championship team",the Boston Celtics,1,0
6255,2011-11-25,,Jeopardy,"(6, 3)",IT'S THE HUMILITY,23,"(600,)",False,"Salvatore Giunta, the first living recipient of this medal for actions in Afghanistan, calls himself a mediocre soldier",the Congressional Medal of Honor,1,0
6255,2011-11-25,,Jeopardy,"(1, 4)",PHILATELY PHUN,17,"(800,)",False,"In 2007 Portugal issued a stamp made of this stopper material, 1/100 of an inch thick",cork,1,0
6255,2011-11-25,,Jeopardy,"(2, 4)",PORTMANTEAU WORDS,19,"(800,)",False,It's the smallest element of an image on a computer monitor,a pixel,1,0
6255,2011-11-25,,Jeopardy,"(3, 4)",WHAT THE DICKENS?,4,"(800,)",False,"""An Ancient Odds & Ends Boutique""",The Old Curiosity Shop,1,0
6255,2011-11-25,,Jeopardy,"(4, 4)",POTENT POTABLES,9,"(800,)",False,"For a greyhound, combine 1 1/2 ounces of gin with 5 ounces of this",grapefruit juice,1,0
6255,2011-11-25,,Jeopardy,"(5, 4)",IT'S NOT THE MIAMI HEAT,29,"(800,)",False,"The website of this team that joined the NBA in 1966 has a section titled ""the team that Mike built""",the Chicago Bulls,1,0
6255,2011-11-25,,Jeopardy,"(6, 4)",IT'S THE HUMILITY,24,"(800,)",False,"The 21st century English version of mass includes ""Lord, I am not"" this ""that you should enter under my roof""",worthy,1,0
6255,2011-11-25,,Jeopardy,"(1, 5)",PHILATELY PHUN,18,"(1000,)",False,Whoops!  The 2010 Forever stamp featuring the Statue of Liberty is actually from a photo of the replica in this city,Las Vegas,1,0
6255,2011-11-25,,Jeopardy,"(2, 5)",PORTMANTEAU WORDS,20,"(1000,)",False,This word refers to the visible path in the wake of an aircraft,a contrail,1,0
6255,2011-11-25,,Jeopardy,"(3, 5)",WHAT THE DICKENS?,5,"(1000,)",False,"""Tough Days""",Hard Times,1,0
6255,2011-11-25,,Jeopardy,"(4, 5)",POTENT POTABLES,10,"(1000,)",False,A 7 & 7 cocktail gets its name from these 2 ingredients,Seagram\'s 7 & 7 Up,1,0
6255,2011-11-25,,Jeopardy,"(5, 5)",IT'S NOT THE MIAMI HEAT,30,"(1000,)",False,"Named when ""Jurassic Park"" was big, it's the only NBA team not based in the United States",the Toronto Raptors,1,0
6255,2011-11-25,,Jeopardy,"(6, 5)",IT'S THE HUMILITY,25,"(2000,)",True,"In 2011 this politician said he didn't deserve the honor of having the Wilmington, Del. train station named after him",Joe Biden,1,0
6255,2011-11-25,,Double Jeopardy,"(1, 1)",THE LONELY ISLAND,1,"(400,)",False,"This island--some 1,200 miles from the west coast of Africa--was used for Napoleon's final exile because of its remoteness",St. Helena,1,1
6255,2011-11-25,,Double Jeopardy,"(2, 1)",SONG OF THE SOUTH,2,"(400,)",False,"The Band:""The Night They Drove ____ ____ Down""",Old Dixie,1,0
6255,2011-11-25,,Double Jeopardy,"(3, 1)",HALOGENS,12,"(400,)",False,"Halogen elements produce these compounds, like the ""table"" kind",salts,1,0
6255,2011-11-25,,Double Jeopardy,"(4, 1)",GRHYME TYME,25,"(400,)",False,"Unsightly mark on internet ""Report""er Matt",a Drudge smudge,1,1
6255,2011-11-25,,Double Jeopardy,"(5, 1)",TRUTH SEEKERS,20,"(400,)",False,"The founder of this religion is said to have set forth its doctrine of the ""Four Noble Truths""",Buddhism,1,0
6255,2011-11-25,,Double Jeopardy,"(6, 1)",RAILROADING 101,11,"(400,)",False,"(Alex delivers the clue sitting alongside some railroad tracks.)  It can be narrow or standard, but in railroading, this term always refers to the distance between the rails of the track; standard is 56-1/2 inches",gauge,1,0
6255,2011-11-25,,Double Jeopardy,"(1, 2)",THE LONELY ISLAND,7,"(800,)",False,"A language that's a mix of Tahitian & 18th century English is official on this remote island, home to the Bounty mutineers",Pitcairn Island,1,0
6255,2011-11-25,,Double Jeopardy,"(2, 2)",SONG OF THE SOUTH,3,"(800,)",False,"James Taylor:""____ In My Mind""",Carolina,1,0
6255,2011-11-25,,Double Jeopardy,"(3, 2)",HALOGENS,13,"(800,)",False,"As this halogen, atomic number 17, kills bacteria, it's used to purify drinking & pool water",chlorine,1,0
6255,2011-11-25,,Double Jeopardy,"(4, 2)",GRHYME TYME,26,"(800,)",False,Wet ground for Wynonna or Ashley,Judd mud,1,0
6255,2011-11-25,,Double Jeopardy,"(5, 2)",TRUTH SEEKERS,21,"(800,)",False,"This ""meaty"" 17th c. English thinker's ""Essays, Civil and Moral"" begins with his essay ""Of Truth""",Francis Bacon,1,1
6255,2011-11-25,,Double Jeopardy,"(6, 2)",RAILROADING 101,14,"(800,)",False,"(Alex delivers the clue from atop a water tank.) Because water is crucial to a steam locomotive, the train would have to stop about every 100 miles or so to take on water from a tank through this device, which has the same name as a bird",a crane,0,3
6255,2011-11-25,,Double Jeopardy,"(1, 3)",THE LONELY ISLAND,8,"(5000,)",True,The name given to these islands when they were annexed by the U.S. in 1867 reflected their position between America & Asia,the Midway Islands,1,0
6255,2011-11-25,,Double Jeopardy,"(2, 3)",SONG OF THE SOUTH,4,"(1200,)",False,"Johnny Horton:""Battle Of ____ ____""",New Orleans,1,0
6255,2011-11-25,,Double Jeopardy,"(3, 3)",HALOGENS,17,"(1200,)",False,It combines with other elements more readily than any other element & reduces tooth decay,fluorine,1,1
6255,2011-11-25,,Double Jeopardy,"(4, 3)",GRHYME TYME,27,"(1200,)",False,Goop on a mallard,duck muck,1,0
6255,2011-11-25,,Double Jeopardy,"(5, 3)",TRUTH SEEKERS,22,"(1200,)",False,"In his ""Genealogy of Morals"", this 19th c. German philosopher wrote that ""The will to truth requires a critique""",(Friedrich) Nietzsche,1,2
6255,2011-11-25,,Double Jeopardy,"(6, 3)",RAILROADING 101,15,"(1200,)",False,"(Alex delivers the clue in front of a train engine.) If you don't have a rail loop line, the best way to get the engine to reverse direction is on one of these; fortunately, Frostburg has one",a turntable,1,1
6255,2011-11-25,,Double Jeopardy,"(1, 4)",THE LONELY ISLAND,9,"(1600,)",False,"Though it's over 5,000 miles away, Reunion Island in the Indian Ocean is officially a department of this country",France,1,0
6255,2011-11-25,,Double Jeopardy,"(2, 4)",SONG OF THE SOUTH,5,"(1600,)",False,"Patti Page:""____ Waltz""",Tennessee,1,0
6255,2011-11-25,,Double Jeopardy,"(3, 4)",HALOGENS,18,"(10000,)",True,"All isotopes of astatine, the heaviest halogen, are this, which is why they have half-lives",radioactive,1,0
